settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-01-01,1,2026-01-01T00:00:00Z,2025-12-31T11:47:00Z,23840,24751
2026-01-01,2,2026-01-01T00:30:00Z,2025-12-31T11:47:00Z,24040,24951
2026-01-01,3,2026-01-01T01:00:00Z,2025-12-31T11:47:00Z,23732,25037
2026-01-01,4,2026-01-01T01:30:00Z,2025-12-31T11:47:00Z,23041,24344
2026-01-01,5,2026-01-01T02:00:00Z,2025-12-31T11:47:00Z,22124,23597
2026-01-01,6,2026-01-01T02:30:00Z,2025-12-31T11:47:00Z,21604,23084
2026-01-01,7,2026-01-01T03:00:00Z,2025-12-31T11:47:00Z,20829,22303
2026-01-01,8,2026-01-01T03:30:00Z,2025-12-31T11:47:00Z,20216,21697
2026-01-01,9,2026-01-01T04:00:00Z,2025-12-31T11:47:00Z,19842,21462
2026-01-01,10,2026-01-01T04:30:00Z,2025-12-31T11:47:00Z,19620,21237
2026-01-01,11,2026-01-01T05:00:00Z,2025-12-31T11:47:00Z,19600,21231
2026-01-01,12,2026-01-01T05:30:00Z,2025-12-31T11:47:00Z,19712,21320
2026-01-01,13,2026-01-01T06:00:00Z,2025-12-31T11:47:00Z,20418,22283
2026-01-01,14,2026-01-01T06:30:00Z,2025-12-31T11:47:00Z,20886,22753
2026-01-01,15,2026-01-01T07:00:00Z,2025-12-31T11:47:00Z,21561,23066
2026-01-01,16,2026-01-01T07:30:00Z,2025-12-31T11:47:00Z,22070,23573
2026-01-01,17,2026-01-01T08:00:00Z,2025-12-31T11:47:00Z,23302,24700
2026-01-01,18,2026-01-01T08:30:00Z,2025-12-31T11:47:00Z,23789,25190
2026-01-01,19,2026-01-01T09:00:00Z,2025-12-31T11:47:00Z,24903,26158
2026-01-01,20,2026-01-01T09:30:00Z,2025-12-31T11:47:00Z,25475,26728
2026-01-01,21,2026-01-01T10:00:00Z,2025-12-31T11:47:00Z,26186,27445
2026-01-01,22,2026-01-01T10:30:00Z,2025-12-31T11:47:00Z,26547,27799
2026-01-01,23,2026-01-01T11:00:00Z,2025-12-31T11:47:00Z,27640,28891
2026-01-01,24,2026-01-01T11:30:00Z,2025-12-31T11:47:00Z,28340,29589
2026-01-01,25,2026-01-01T12:00:00Z,2025-12-31T11:47:00Z,29029,30159
2026-01-01,26,2026-01-01T12:30:00Z,2025-12-31T11:47:00Z,29370,30498
2026-01-01,27,2026-01-01T13:00:00Z,2025-12-31T11:47:00Z,29560,30437
2026-01-01,28,2026-01-01T13:30:00Z,2025-12-31T11:47:00Z,30136,30995
2026-01-01,29,2026-01-01T14:00:00Z,2025-12-31T11:47:00Z,30325,30925
2026-01-01,30,2026-01-01T14:30:00Z,2025-12-31T11:47:00Z,30800,31400
2026-01-01,31,2026-01-01T15:00:00Z,2025-12-31T11:47:00Z,31458,32058
2026-01-01,32,2026-01-01T15:30:00Z,2025-12-31T11:47:00Z,32058,32658
2026-01-01,33,2026-01-01T16:00:00Z,2025-12-31T11:47:00Z,33203,33803
2026-01-01,34,2026-01-01T16:30:00Z,2025-12-31T11:47:00Z,34054,34654
2026-01-01,35,2026-01-01T17:00:00Z,2025-12-31T11:47:00Z,33970,34570
2026-01-01,36,2026-01-01T17:30:00Z,2025-12-31T11:47:00Z,34070,34670
2026-01-01,37,2026-01-01T18:00:00Z,2025-12-31T11:47:00Z,33686,34286
2026-01-01,38,2026-01-01T18:30:00Z,2025-12-31T11:47:00Z,33264,33864
2026-01-01,39,2026-01-01T19:00:00Z,2025-12-31T11:47:00Z,32646,33246
2026-01-01,40,2026-01-01T19:30:00Z,2025-12-31T11:47:00Z,31896,32496
2026-01-01,41,2026-01-01T20:00:00Z,2025-12-31T11:47:00Z,30488,31088
2026-01-01,42,2026-01-01T20:30:00Z,2025-12-31T11:47:00Z,29820,30420
2026-01-01,43,2026-01-01T21:00:00Z,2025-12-31T11:47:00Z,28351,28951
2026-01-01,44,2026-01-01T21:30:00Z,2025-12-31T11:47:00Z,27175,27775
2026-01-01,45,2026-01-01T22:00:00Z,2025-12-31T11:47:00Z,25886,26489
2026-01-01,46,2026-01-01T22:30:00Z,2025-12-31T11:47:00Z,24838,25441
2026-01-01,47,2026-01-01T23:00:00Z,2025-12-31T11:47:00Z,23318,24341
2026-01-01,48,2026-01-01T23:30:00Z,2025-12-31T11:47:00Z,22670,23696
2026-01-02,1,2026-01-02T00:00:00Z,2025-12-31T11:47:00Z,22560,23586
2026-01-02,2,2026-01-02T00:30:00Z,2025-12-31T11:47:00Z,22440,23465
2026-01-02,3,2026-01-02T01:00:00Z,2025-12-31T11:47:00Z,22169,23192
2026-01-02,4,2026-01-02T01:30:00Z,2025-12-31T11:47:00Z,21580,22603
2026-01-02,5,2026-01-02T02:00:00Z,2025-12-31T11:47:00Z,21375,22397
2026-01-02,6,2026-01-02T02:30:00Z,2025-12-31T11:47:00Z,20997,22026
2026-01-02,7,2026-01-02T03:00:00Z,2025-12-31T11:47:00Z,20717,21746
2026-01-02,8,2026-01-02T03:30:00Z,2025-12-31T11:47:00Z,20723,21751
2026-01-02,9,2026-01-02T04:00:00Z,2025-12-31T11:47:00Z,20793,21819
2026-01-02,10,2026-01-02T04:30:00Z,2025-12-31T11:47:00Z,20770,21796
