settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-08-01,1,2025-07-31T23:00:00Z,2025-08-01T23:44:49Z,80.81,80.81,False,N,0.0,-189.86704133838384,0.0,0.0,80.81,0.0,1291.4996253282827,-1480.858379537037,0.0,0.0,1291.4996253282827,-1479.858379537037,,
2025-08-01,2,2025-07-31T23:30:00Z,2025-08-02T00:14:42Z,76.25,76.25,False,N,0.0,-47.544179675925925,0.0,0.0,76.25,0.0,1226.9613758796297,-1274.1308164351851,0.0,0.0,1226.9613758796297,-1273.1308164351851,,
2025-08-01,3,2025-08-01T00:00:00Z,2025-08-02T00:44:40Z,104.0,104.0,False,P,0.0,102.00181923821549,0.0,0.0,,,1293.1446896085858,-1191.0345370370371,0.0,0.0,1292.1446896085858,-1191.0345370370371,,
2025-08-01,4,2025-08-01T00:30:00Z,2025-08-02T01:14:42Z,104.0,104.0,False,P,0.0,195.21150673400675,0.0,0.0,,,1238.0594696969697,-1044.3837962962964,0.0,1.64,1237.0594696969697,-1044.3837962962964,,1.64
2025-08-01,5,2025-08-01T01:00:00Z,2025-08-02T01:44:45Z,105.0,105.0,False,P,0.0,471.48154270833334,0.0,0.0,,,1327.057098263889,-926.5558144439935,0.0,70.695,1326.057098263889,-926.5558144439935,,70.695
2025-08-01,6,2025-08-01T01:30:00Z,2025-08-02T02:15:18Z,105.0,105.0,False,P,0.0,338.4344453918651,0.0,0.0,,,1227.459445391865,-889.0543806795635,0.0,0.0,1226.459445391865,-889.0543806795635,,
2025-08-01,7,2025-08-01T02:00:00Z,2025-08-02T02:44:38Z,104.0,104.0,False,P,0.0,236.54849902777778,0.0,0.0,,,1118.1790545833333,-881.6764903381643,0.0,0.0,1117.1790545833333,-881.6764903381643,,
2025-08-01,8,2025-08-01T02:30:00Z,2025-08-02T03:14:39Z,104.0,104.0,False,P,0.0,110.5433185662526,0.0,0.0,,,978.8766516218082,-868.3520596135265,0.0,0.0,977.8766516218082,-868.3520596135265,,
2025-08-01,9,2025-08-01T03:00:00Z,2025-08-02T03:44:47Z,72.06,72.06,False,N,0.0,-83.23085011904762,0.0,0.0,,,766.5816498809523,-849.7066452380952,0.0,0.0,766.5816498809523,-848.7066452380952,,
2025-08-01,10,2025-08-01T03:30:00Z,2025-08-02T04:14:50Z,58.84092658508402,58.84092658508402,False,N,0.0,-178.8460660648148,0.0,0.0,59.4365,1.0,705.2789343518518,-884.37500125,0.0,0.0,705.2789343518518,-883.37500125,,
2025-08-01,11,2025-08-01T04:00:00Z,2025-08-02T04:44:35Z,100.0,100.0,False,P,0.0,45.51813596119929,0.0,0.0,,,995.7921896690366,-950.3134587078373,0.0,0.0,994.7921896690366,-950.3134587078373,,
2025-08-01,12,2025-08-01T04:30:00Z,2025-08-02T05:14:25Z,115.0,115.0,False,P,0.0,117.55600325854701,0.0,0.0,,,948.6643365918803,-830.8341125,0.0,0.0,947.6643365918803,-830.8341125,,
2025-08-01,13,2025-08-01T05:00:00Z,2025-08-02T05:44:29Z,115.0,115.0,False,P,0.0,314.17578375,0.0,0.0,,,1443.5767406944444,-1156.1350068055556,0.0,26.305,1442.5767406944444,-1156.1350068055556,,26.305
2025-08-01,14,2025-08-01T05:30:00Z,2025-08-02T06:14:27Z,115.0,115.0,False,P,0.0,330.1743164626111,0.0,0.0,,,1465.7322431901666,-1168.4384915235,0.0,32.66,1464.7555148034924,-1168.4384915235,,32.636728386674406
2025-08-01,15,2025-08-01T06:00:00Z,2025-08-02T06:44:24Z,115.0,115.0,False,P,0.0,374.01775,0.0,0.0,,,1323.0820833333332,-1056.7555555555555,0.0,107.594,1322.2436269725526,-1056.7555555555555,,107.43245636078079
2025-08-01,16,2025-08-01T06:30:00Z,2025-08-02T07:14:23Z,115.0,115.0,False,P,0.0,599.4264225416277,0.0,0.0,,,1722.4989463842203,-1152.9619934060847,0.0,30.167,1721.4989463842203,-1152.9619934060847,,30.167
2025-08-01,17,2025-08-01T07:00:00Z,2025-08-02T07:44:24Z,104.25,104.25,False,P,0.0,33.09840082129343,0.0,0.0,,,1162.4025662379602,-1129.262567936508,0.0,0.417,1161.4025662379602,-1129.262567936508,,0.417
2025-08-01,18,2025-08-01T07:30:00Z,2025-08-02T08:14:29Z,115.0,115.0,False,P,0.0,64.93639309210526,0.0,0.0,,,1028.2030701754386,-963.7416770833333,0.0,0.0,1027.2030701754386,-963.7416770833333,,
2025-08-01,19,2025-08-01T08:00:00Z,2025-08-02T08:44:31Z,104.25,104.25,False,P,0.0,19.48904672979798,0.0,0.0,,,1053.5330650085532,-1135.7749949368688,0.0,101.593,1052.5330650085532,-1135.7749949368688,,101.593
2025-08-01,20,2025-08-01T08:30:00Z,2025-08-02T09:14:26Z,107.9701416031268,107.9701416031268,False,P,0.0,43.64179270609319,0.0,0.0,,,1054.7822315994624,-1073.983059516129,0.0,62.873,1054.7822315994624,-1073.983059516129,,61.873
2025-08-01,21,2025-08-01T09:00:00Z,2025-08-02T09:44:29Z,113.5,113.5,False,P,0.0,256.6189186111111,0.0,0.0,,,974.8561268055555,-817.1552915277778,0.0,98.966,973.8561268055555,-817.1552915277778,,98.966
2025-08-01,22,2025-08-01T09:30:00Z,2025-08-02T10:14:25Z,105.69011885139238,105.69011885139238,False,P,0.0,56.21933361111111,0.0,0.0,,,906.7166669444445,-905.4166666666666,0.0,54.761,906.7166669444445,-905.4166666666666,,53.761
2025-08-01,23,2025-08-01T10:00:00Z,2025-08-02T10:44:24Z,112.0,112.0,False,P,0.0,162.5830808888889,0.0,0.0,,,919.5260808888889,-809.037192,0.0,52.007,918.5260808888889,-809.037192,,52.007
2025-08-01,24,2025-08-01T10:30:00Z,2025-08-02T11:14:26Z,107.9,107.9,False,P,0.0,145.39761904761906,0.0,0.0,,,1001.5337301587301,-856.0027777777777,0.0,0.0,1000.5337301587301,-856.0027777777777,,
2025-08-01,25,2025-08-01T11:00:00Z,2025-08-02T11:44:24Z,103.5,103.5,False,P,0.0,187.63738081349206,0.0,0.0,,,975.4612758134921,-854.5172283333334,0.0,66.667,974.4612758134921,-854.5172283333334,,66.667
2025-08-01,26,2025-08-01T11:30:00Z,2025-08-02T12:14:29Z,103.4,103.4,False,P,0.0,58.539818181818184,0.0,0.0,,,902.1901515151516,-843.8083333333333,0.0,0.0,901.1901515151516,-843.8083333333333,,
2025-08-01,27,2025-08-01T12:00:00Z,2025-08-02T12:44:24Z,103.45,103.45,False,P,0.0,135.3050428030303,0.0,0.0,,,819.3418078030303,-745.5584661363637,0.0,61.783,818.3418078030303,-745.5584661363637,,61.783
2025-08-01,28,2025-08-01T12:30:00Z,2025-08-02T13:14:30Z,65.99,65.99,False,N,0.0,-58.488215454545454,0.0,0.0,65.99,0.0,680.7037716287879,-739.3030303030303,0.0,0.0,680.7037716287879,-738.3030303030303,,
2025-08-01,29,2025-08-01T13:00:00Z,2025-08-02T13:44:23Z,16.1,16.1,False,N,0.0,-271.36242791666666,0.0,0.0,,,619.50326125,-891.44576125,0.0,0.0,619.50326125,-890.44576125,,
2025-08-01,30,2025-08-01T13:30:00Z,2025-08-02T14:14:29Z,-11.46,-11.46,False,N,0.0,-447.6972222222222,0.0,0.0,,,649.5,-1110.3222222222223,0.0,13.05,649.5,-1109.3222222222223,,13.05
2025-08-01,31,2025-08-01T14:00:00Z,2025-08-02T14:44:24Z,-11.46,-11.46,False,N,0.0,-276.8923611111111,0.0,0.0,,,556.5666666666667,-833.5840277777778,0.0,0.0,556.5666666666667,-832.5840277777778,,
2025-08-01,32,2025-08-01T14:30:00Z,2025-08-02T15:14:45Z,-6.57,-6.57,False,N,0.0,-274.8719527859477,0.0,0.0,,,649.8333333333334,-928.648286119281,0.0,3.743,649.8333333333334,-927.648286119281,,3.743
2025-08-01,33,2025-08-01T15:00:00Z,2025-08-02T15:44:28Z,30.5,30.5,False,N,0.0,-129.22082679738563,0.0,0.0,,,831.7201388888889,-976.4833823529411,0.0,15.107,831.7201388888889,-975.4833823529411,,15.107
2025-08-01,34,2025-08-01T15:30:00Z,2025-08-02T16:14:30Z,92.09356750421217,92.09356750421217,False,P,0.0,8.428472222222222,0.0,0.0,,,834.7868055555556,-826.3293981481481,0.0,0.0,833.7868055555556,-826.3293981481481,,
2025-08-01,35,2025-08-01T16:00:00Z,2025-08-02T16:44:30Z,108.0,108.0,False,P,0.0,41.9905753968254,0.0,0.0,,,738.4655753968254,-696.5166666666667,0.0,0.0,737.4655753968254,-696.5166666666667,,
2025-08-01,36,2025-08-01T16:30:00Z,2025-08-02T17:14:24Z,112.0,112.0,False,P,0.0,331.2730372420635,0.0,0.0,,,949.2397039087301,-617.6583333333333,0.0,0.0,948.2397039087301,-617.6583333333333,,
2025-08-01,37,2025-08-01T17:00:00Z,2025-08-02T17:44:23Z,114.9,114.9,False,P,0.0,486.01394562353704,0.0,0.0,,,1077.252945623537,-666.175167012426,0.0,75.261,1076.252945623537,-666.175167012426,,75.261
2025-08-01,38,2025-08-01T17:30:00Z,2025-08-02T18:14:29Z,114.95,114.95,False,P,0.0,492.08110922619045,0.0,0.0,,,1146.847775892857,-698.0821340277778,0.0,43.5,1145.847775892857,-698.0821340277778,,43.5
2025-08-01,39,2025-08-01T18:00:00Z,2025-08-02T18:44:31Z,115.0,115.0,False,P,0.0,787.8402770833334,0.0,0.0,,,1074.9354828240741,-714.4303311347958,0.0,427.7,1074.0270817722646,-714.4303311347958,,427.60840105180955
2025-08-01,40,2025-08-01T18:30:00Z,2025-08-02T19:14:28Z,115.0,115.0,False,P,0.0,750.8010020833333,0.0,0.0,,,1125.9538476388889,-747.8344083333334,0.0,373.184,1124.9538476388889,-747.8344083333334,,373.184
2025-08-01,41,2025-08-01T19:00:00Z,2025-08-02T19:44:33Z,109.9,109.9,False,P,0.0,248.60679180555556,0.0,0.0,,,978.9317918055556,-730.2167875833334,0.0,0.0,977.9317918055556,-730.2167875833334,,
2025-08-01,42,2025-08-01T19:30:00Z,2025-08-02T20:14:28Z,109.9,109.9,False,P,0.0,220.749125,0.0,0.0,,,889.149125,-668.5668333333333,0.0,0.0,888.149125,-668.5668333333333,,
2025-08-01,43,2025-08-01T20:00:00Z,2025-08-02T20:44:26Z,115.0,115.0,False,P,0.0,342.73854166666666,0.0,0.0,,,932.7385416666667,-590.0,0.0,0.0,931.7385416666667,-590.0,,
2025-08-01,44,2025-08-01T20:30:00Z,2025-08-02T21:14:26Z,114.95,114.95,False,P,0.0,95.7611111111111,0.0,0.0,,,752.85,-657.5388888888889,0.0,0.0,751.85,-657.5388888888889,,
2025-08-01,45,2025-08-01T21:00:00Z,2025-08-02T21:44:25Z,64.0,64.0,False,N,0.0,-40.149358974358975,0.0,0.0,,,655.0,-695.5160256410256,0.0,0.0,655.0,-694.5160256410256,,
2025-08-01,46,2025-08-01T21:30:00Z,2025-08-02T22:14:33Z,60.0,60.0,False,N,0.0,-279.97897727272726,0.0,0.0,,,642.560606060606,-922.5729166666666,0.0,0.0,642.560606060606,-921.5729166666666,,
2025-08-01,47,2025-08-01T22:00:00Z,2025-08-02T22:44:28Z,64.0,64.0,False,N,0.0,-119.48077797202797,0.0,0.0,,,700.2977272727272,-819.7785052447553,0.0,0.0,700.2977272727272,-818.7785052447553,,
2025-08-01,48,2025-08-01T22:30:00Z,2025-08-02T23:14:32Z,64.0,64.0,False,N,0.0,-35.18333333333333,0.0,0.0,,,911.9166666666666,-947.1,0.0,0.0,911.9166666666666,-946.1,,
