settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-10-06,1,2025-10-05T23:00:00Z,2025-10-05T11:47:00Z,19730,21610
2025-10-06,2,2025-10-05T23:30:00Z,2025-10-05T11:47:00Z,19227,21027
2025-10-06,3,2025-10-06T00:00:00Z,2025-10-05T11:47:00Z,19160,20946
2025-10-06,4,2025-10-06T00:30:00Z,2025-10-05T11:47:00Z,19280,21066
2025-10-06,5,2025-10-06T01:00:00Z,2025-10-05T11:47:00Z,19094,20903
2025-10-06,6,2025-10-06T01:30:00Z,2025-10-05T11:47:00Z,18845,20654
2025-10-06,7,2025-10-06T02:00:00Z,2025-10-05T11:47:00Z,18390,20197
2025-10-06,8,2025-10-06T02:30:00Z,2025-10-05T11:47:00Z,18153,19959
2025-10-06,9,2025-10-06T03:00:00Z,2025-10-05T11:47:00Z,17976,19475
2025-10-06,10,2025-10-06T03:30:00Z,2025-10-05T11:47:00Z,17740,19235
2025-10-06,11,2025-10-06T04:00:00Z,2025-10-05T11:47:00Z,18340,19671
2025-10-06,12,2025-10-06T04:30:00Z,2025-10-05T11:47:00Z,19376,20711
2025-10-06,13,2025-10-06T05:00:00Z,2025-10-05T11:47:00Z,21743,22967
2025-10-06,14,2025-10-06T05:30:00Z,2025-10-05T11:47:00Z,24166,25390
2025-10-06,15,2025-10-06T06:00:00Z,2025-10-05T11:47:00Z,26898,27398
2025-10-06,16,2025-10-06T06:30:00Z,2025-10-05T11:47:00Z,28200,28700
2025-10-06,17,2025-10-06T07:00:00Z,2025-10-05T11:47:00Z,28970,29470
2025-10-06,18,2025-10-06T07:30:00Z,2025-10-05T11:47:00Z,28591,29091
2025-10-06,19,2025-10-06T08:00:00Z,2025-10-05T11:47:00Z,28576,29076
2025-10-06,20,2025-10-06T08:30:00Z,2025-10-05T11:47:00Z,27597,28097
2025-10-06,21,2025-10-06T09:00:00Z,2025-10-05T11:47:00Z,26739,27239
2025-10-06,22,2025-10-06T09:30:00Z,2025-10-05T11:47:00Z,26084,26584
2025-10-06,23,2025-10-06T10:00:00Z,2025-10-05T11:47:00Z,25305,25805
2025-10-06,24,2025-10-06T10:30:00Z,2025-10-05T11:47:00Z,24874,25374
2025-10-06,25,2025-10-06T11:00:00Z,2025-10-05T11:47:00Z,24700,25200
2025-10-06,26,2025-10-06T11:30:00Z,2025-10-05T11:47:00Z,24384,24884
2025-10-06,27,2025-10-06T12:00:00Z,2025-10-05T11:47:00Z,23876,24435
2025-10-06,28,2025-10-06T12:30:00Z,2025-10-05T11:47:00Z,23660,24219
2025-10-06,29,2025-10-06T13:00:00Z,2025-10-05T11:47:00Z,23796,24560
2025-10-06,30,2025-10-06T13:30:00Z,2025-10-05T11:47:00Z,23956,24720
2025-10-06,31,2025-10-06T14:00:00Z,2025-10-05T11:47:00Z,24466,26133
2025-10-06,32,2025-10-06T14:30:00Z,2025-10-05T11:47:00Z,25845,27512
2025-10-06,33,2025-10-06T15:00:00Z,2025-10-05T11:47:00Z,27093,28998
2025-10-06,34,2025-10-06T15:30:00Z,2025-10-05T11:47:00Z,28514,30419
2025-10-06,35,2025-10-06T16:00:00Z,2025-10-05T11:47:00Z,30255,32514
2025-10-06,36,2025-10-06T16:30:00Z,2025-10-05T11:47:00Z,31458,33717
2025-10-06,37,2025-10-06T17:00:00Z,2025-10-05T11:47:00Z,32240,34538
2025-10-06,38,2025-10-06T17:30:00Z,2025-10-05T11:47:00Z,32511,34809
2025-10-06,39,2025-10-06T18:00:00Z,2025-10-05T11:47:00Z,32800,34695
2025-10-06,40,2025-10-06T18:30:00Z,2025-10-05T11:47:00Z,32022,33917
2025-10-06,41,2025-10-06T19:00:00Z,2025-10-05T11:47:00Z,31058,32876
2025-10-06,42,2025-10-06T19:30:00Z,2025-10-05T11:47:00Z,29712,31530
2025-10-06,43,2025-10-06T20:00:00Z,2025-10-05T11:47:00Z,28422,30219
2025-10-06,44,2025-10-06T20:30:00Z,2025-10-05T11:47:00Z,26815,28612
2025-10-06,45,2025-10-06T21:00:00Z,2025-10-05T11:47:00Z,25438,26982
2025-10-06,46,2025-10-06T21:30:00Z,2025-10-05T11:47:00Z,24097,25641
2025-10-06,47,2025-10-06T22:00:00Z,2025-10-05T11:47:00Z,22705,23315
2025-10-06,48,2025-10-06T22:30:00Z,2025-10-05T11:47:00Z,21750,22360
2025-10-07,1,2025-10-06T23:00:00Z,2025-10-05T11:47:00Z,21360,21970
2025-10-07,2,2025-10-06T23:30:00Z,2025-10-05T11:47:00Z,21117,21727
2025-10-07,3,2025-10-07T00:00:00Z,2025-10-05T11:47:00Z,20850,21460
2025-10-07,4,2025-10-07T00:30:00Z,2025-10-05T11:47:00Z,20570,21180
2025-10-07,5,2025-10-07T01:00:00Z,2025-10-05T11:47:00Z,20116,20726
2025-10-07,6,2025-10-07T01:30:00Z,2025-10-05T11:47:00Z,19788,20398
2025-10-07,7,2025-10-07T02:00:00Z,2025-10-05T11:47:00Z,19501,20111
2025-10-07,8,2025-10-07T02:30:00Z,2025-10-05T11:47:00Z,19085,19695
2025-10-07,9,2025-10-07T03:00:00Z,2025-10-05T11:47:00Z,18760,19370
2025-10-07,10,2025-10-07T03:30:00Z,2025-10-05T11:47:00Z,19014,19624
