settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-01-29,1,2025-01-29T00:00:00Z,2025-01-30T00:44:23Z,42.1,42.1,False,N,0.0,-62.81841361111111,0.0,0.0,,,647.5,-828.0255565277778,0.0,117.5,647.5,-827.0255565277778,,117.5
2025-01-29,2,2025-01-29T00:30:00Z,2025-01-30T01:14:27Z,51.0,51.0,False,N,0.0,-33.227777777777774,0.0,0.0,,,580.5,-732.0694444444445,0.0,117.5,580.5,-731.0694444444445,,117.5
2025-01-29,3,2025-01-29T01:00:00Z,2025-01-30T01:44:24Z,38.68,38.68,False,N,0.0,-55.672222222222224,0.0,0.0,,,559.95,-733.1722222222222,0.0,117.5,559.95,-732.1722222222222,,117.5
2025-01-29,4,2025-01-29T01:30:00Z,2025-01-30T02:15:09Z,-1.57,-1.57,False,N,0.0,-88.92943876984127,0.0,0.0,,,544.5083334183711,-751.0499984920635,0.0,117.5,544.5083334183711,-750.0499984920635,,117.5
2025-01-29,5,2025-01-29T02:00:00Z,2025-01-30T02:44:28Z,110.0,110.0,False,P,0.0,56.608333333333334,0.0,0.0,,,622.5291666666667,-683.3791666666667,0.0,117.5,621.5291666666667,-683.3791666666667,,117.5
2025-01-29,6,2025-01-29T02:30:00Z,2025-01-30T03:14:18Z,107.14196790098406,107.14196790098406,False,P,0.0,257.059,0.0,0.0,106.63233333333334,1.0,724.8255755555556,-585.2950227083334,0.0,117.5,723.8255755555556,-585.2950227083334,,117.5
2025-01-29,7,2025-01-29T03:00:00Z,2025-01-30T03:44:33Z,105.0,105.0,False,P,0.0,242.98090277777777,0.0,0.0,,,847.3184027777778,-322.1517375,-400.0,117.5,846.3184027777778,-322.1517375,-400.0,117.5
2025-01-29,8,2025-01-29T03:30:00Z,2025-01-30T04:14:22Z,110.0,110.0,False,P,0.0,198.53076583333333,0.0,0.0,,,656.3825502777778,-175.19922069444445,-400.0,117.5,655.3825502777778,-175.19922069444445,-400.0,117.5
2025-01-29,9,2025-01-29T04:00:00Z,2025-01-30T04:44:31Z,110.0,110.0,False,P,0.0,259.5243879166667,0.0,0.0,,,1205.2475358333334,-113.53086569444444,-950.0,117.5,1204.2475358333334,-113.53086569444444,-950.0,117.5
2025-01-29,10,2025-01-29T04:30:00Z,2025-01-30T05:14:27Z,117.86,117.86,False,P,0.0,281.5243144239438,0.0,0.0,,,1262.712165882277,-148.45145107628045,-950.0,117.5,1261.712165882277,-148.45145107628045,-950.0,117.5
2025-01-29,11,2025-01-29T05:00:00Z,2025-01-30T05:44:38Z,118.25,118.25,False,P,0.0,379.19681984848484,0.0,0.0,,,1539.683439193723,-159.86903904040403,-1200.0,199.646,1538.683439193723,-159.86903904040403,-1200.0,199.646
2025-01-29,12,2025-01-29T05:30:00Z,2025-01-30T06:14:30Z,120.0,120.0,False,P,0.0,487.8765176554233,0.0,0.0,,,1767.9046980489418,-257.91304359126985,-1200.0,177.983,1766.9046980489418,-257.91304359126985,-1200.0,177.983
2025-01-29,13,2025-01-29T06:00:00Z,2025-01-30T06:44:27Z,150.0,150.0,False,P,0.0,248.10531991781366,0.0,0.0,,,830.7714750279757,-584.3615801388889,0.0,2.028,829.7714750279757,-584.3615801388889,,2.028
2025-01-29,14,2025-01-29T06:30:00Z,2025-01-30T07:14:24Z,56.5,56.5,False,N,0.0,-121.64367929292929,0.0,0.0,56.5,1.0,496.8760984848485,-711.2844444444445,0.0,92.983,496.8760984848485,-710.2844444444445,,92.983
2025-01-29,15,2025-01-29T07:00:00Z,2025-01-30T07:44:31Z,128.17,128.17,False,P,0.0,58.662559015151515,0.0,0.0,,,702.9637018722943,-718.525015,0.0,74.571,701.9637018722943,-718.525015,,74.571
2025-01-29,16,2025-01-29T07:30:00Z,2025-01-30T08:14:26Z,134.5,134.5,False,P,0.0,38.86498340548341,0.0,0.0,,,566.9042460317461,-633.4776515151515,0.0,105.512,565.9042460317461,-633.4776515151515,,105.512
2025-01-29,17,2025-01-29T08:00:00Z,2025-01-30T08:44:30Z,131.49,131.49,False,P,0.0,25.833224292929295,0.0,0.0,,,477.8016838888889,-451.94236570707073,0.0,0.0,476.8016838888889,-451.94236570707073,,
2025-01-29,18,2025-01-29T08:30:00Z,2025-01-30T09:14:24Z,134.5,134.5,False,P,0.0,116.48578013206809,0.0,0.0,,,533.7691134654015,-417.1718881944444,0.0,0.0,532.7691134654015,-417.1718881944444,,
2025-01-29,19,2025-01-29T09:00:00Z,2025-01-30T09:44:26Z,134.5,134.5,False,P,0.0,336.1480359722222,0.0,0.0,,,758.5276058333334,-422.48315875,0.0,0.0,757.5276058333334,-422.48315875,,
2025-01-29,20,2025-01-29T09:30:00Z,2025-01-30T10:14:31Z,134.5,134.5,False,P,0.0,248.72426638888888,0.0,0.0,,,704.4173123611112,-490.2902311111111,0.0,34.622,703.4173123611112,-490.2902311111111,,34.622
2025-01-29,21,2025-01-29T10:00:00Z,2025-01-30T10:44:26Z,134.5,134.5,False,P,0.0,154.4731692297963,0.0,0.0,,,654.2450983964629,-525.8284352777778,0.0,26.237,653.2450983964629,-525.8284352777778,,26.237
2025-01-29,22,2025-01-29T10:30:00Z,2025-01-30T11:14:23Z,134.5,134.5,False,P,0.0,226.35244041666667,0.0,0.0,,,568.8694404166666,-464.52944444444444,0.0,122.343,567.8694404166666,-464.52944444444444,,122.343
2025-01-29,23,2025-01-29T11:00:00Z,2025-01-30T11:44:30Z,108.77,108.77,False,N,0.0,-68.64744021604939,0.0,0.0,,,302.08339311728395,-370.6725597839506,0.0,0.0,302.08339311728395,-369.6725597839506,,
2025-01-29,24,2025-01-29T11:30:00Z,2025-01-30T12:14:33Z,84.35,84.35,False,N,0.0,-95.88202380952382,0.0,0.0,,,290.0,-386.0970238095238,0.0,0.0,290.0,-385.0970238095238,,
2025-01-29,25,2025-01-29T12:00:00Z,2025-01-30T12:44:56Z,108.77,108.77,False,N,0.0,-69.44880952380953,0.0,0.0,,,335.8333333333333,-405.4538095238095,0.0,0.0,335.8333333333333,-404.4538095238095,,
2025-01-29,26,2025-01-29T12:30:00Z,2025-01-30T13:14:44Z,91.5,91.5,False,N,0.0,-47.75694444444444,0.0,0.0,,,315.8333333333333,-363.6666666666667,0.0,0.0,315.8333333333333,-362.6666666666667,,
2025-01-29,27,2025-01-29T13:00:00Z,2025-01-30T13:44:36Z,131.9,131.9,False,P,0.0,65.99894777777777,0.0,0.0,,,423.7083333333333,-383.4613855555556,0.0,25.627,422.7083333333333,-383.4613855555556,,25.627
2025-01-29,28,2025-01-29T13:30:00Z,2025-01-30T14:14:41Z,131.9,131.9,False,P,0.0,78.63333333333334,0.0,0.0,,,422.85833333333335,-344.175,0.0,0.0,421.85833333333335,-344.175,,
2025-01-29,29,2025-01-29T14:00:00Z,2025-01-30T14:44:53Z,131.9,131.9,False,P,0.0,118.30532462962962,0.0,0.0,,,490.6869912962963,-384.8372660185185,0.0,12.41,489.6869912962963,-384.8372660185185,,12.41
2025-01-29,30,2025-01-29T14:30:00Z,2025-01-30T15:14:35Z,139.0,139.0,False,P,0.0,127.13827777777777,0.0,0.0,,,428.13194444444446,-341.4458333333333,0.0,40.473,427.16634071818146,-341.4458333333333,,40.43860372626299
2025-01-29,31,2025-01-29T15:00:00Z,2025-01-30T15:44:32Z,-1.57,-1.57,False,N,0.0,-68.15694444444445,0.0,0.0,,,267.7291666666667,-335.9194444444444,0.0,0.0,267.7291666666667,-334.9194444444444,,
2025-01-29,32,2025-01-29T15:30:00Z,2025-01-30T16:14:44Z,84.4,84.4,False,N,0.0,-50.62863194444444,0.0,0.0,84.4,1.0,174.34166666666667,-320.7111111111111,0.0,95.808,174.34166666666667,-319.7111111111111,,95.808
2025-01-29,33,2025-01-29T16:00:00Z,2025-01-30T16:44:33Z,132.0,132.0,False,P,0.0,214.39134741964665,0.0,0.0,,,343.48301408631335,-484.49905555555557,0.0,355.5,342.94831071291276,-484.49905555555557,,355.03470337340053
2025-01-29,34,2025-01-29T16:30:00Z,2025-01-30T17:14:34Z,154.0,154.0,False,P,0.0,396.4928461838624,0.0,0.0,,,519.275218207672,-463.8643731746032,0.0,341.35,518.8352256398693,-463.8643731746032,,340.7899925678026
2025-01-29,35,2025-01-29T17:00:00Z,2025-01-30T17:44:36Z,160.0,160.0,False,P,0.0,310.40405114875864,0.0,0.0,,,548.6635755932031,-414.06755605413105,0.0,176.0,547.6635755932031,-414.06755605413105,,176.0
2025-01-29,36,2025-01-29T17:30:00Z,2025-01-30T18:14:35Z,156.4,156.4,False,P,0.0,159.03707986111112,0.0,0.0,,,485.84690375,-496.8316247222222,0.0,170.407,484.84690375,-496.8316247222222,,170.407
2025-01-29,37,2025-01-29T18:00:00Z,2025-01-30T18:44:34Z,154.0,154.0,False,P,0.0,111.66007174116162,0.0,0.0,,,566.1231721578283,-499.2261741666667,0.0,44.752,565.1231721578283,-499.2261741666667,,44.752
2025-01-29,38,2025-01-29T18:30:00Z,2025-01-30T19:14:32Z,148.0,148.0,False,P,0.0,27.199996805555557,0.0,0.0,,,488.1810583838384,-461.0916676388889,0.0,0.0,487.1810583838384,-461.0916676388889,,
2025-01-29,39,2025-01-29T19:00:00Z,2025-01-30T19:44:39Z,85.0,85.0,False,N,0.0,-101.1333950573038,0.0,0.0,,,384.60439738714064,-514.250265345474,0.0,28.393,384.60439738714064,-513.250265345474,,28.393
2025-01-29,40,2025-01-29T19:30:00Z,2025-01-30T20:14:37Z,84.4,84.4,False,N,0.0,-235.32752640151935,0.0,0.0,84.4,1.0,240.84015036615742,-539.8661628787879,0.0,63.5,240.84015036615742,-538.8661628787879,,63.5
2025-01-29,41,2025-01-29T20:00:00Z,2025-01-30T20:44:35Z,138.0,138.0,False,P,0.0,36.11961709669297,0.0,0.0,,,394.141718106794,-411.90816632756133,0.0,54.013,393.141718106794,-411.90816632756133,,54.013
2025-01-29,42,2025-01-29T20:30:00Z,2025-01-30T21:14:33Z,129.0,129.0,False,P,0.0,199.54043688701532,0.0,0.0,,,380.68718727150537,-191.60675584595958,0.0,10.695,379.68718727150537,-191.60675584595958,,10.695
2025-01-29,43,2025-01-29T21:00:00Z,2025-01-30T21:44:32Z,138.5,138.5,False,P,0.0,196.1076584325397,0.0,0.0,,,351.69416634920634,-155.31944503968253,0.0,0.0,350.69416634920634,-155.31944503968253,,
2025-01-29,44,2025-01-29T21:30:00Z,2025-01-30T22:14:35Z,124.0,124.0,False,P,0.0,100.45944444444444,0.0,0.0,,,442.62333333333333,-342.1638888888889,0.0,0.0,441.62333333333333,-342.1638888888889,,
2025-01-29,45,2025-01-29T22:00:00Z,2025-01-30T22:44:31Z,124.0,124.0,False,P,0.0,65.32500194444444,0.0,0.0,,,376.1333333333333,-408.60833138888887,0.0,97.8,375.1333333333333,-408.60833138888887,,97.8
2025-01-29,46,2025-01-29T22:30:00Z,2025-01-30T23:14:35Z,135.0,135.0,False,P,0.0,52.126777777777775,0.0,0.0,,,326.0,-352.64722222222224,0.0,78.599,325.0,-352.64722222222224,,78.599
2025-01-29,47,2025-01-29T23:00:00Z,2025-01-30T23:44:36Z,85.0,85.0,False,N,0.0,-159.4360027777778,0.0,0.0,,,370.2919416666667,-551.1788861111111,0.0,21.009,370.2919416666667,-550.1788861111111,,21.009
2025-01-29,48,2025-01-29T23:30:00Z,2025-01-31T00:14:35Z,85.0,85.0,False,N,0.0,-45.73388426060051,0.0,0.0,,,475.6503301913364,-684.5179900939338,0.0,163.448,475.6503301913364,-683.5179900939338,,163.448
