settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-07-10,1,2026-07-09T23:00:00Z,2026-07-10T23:44:30Z,170.0,170.0,False,P,0.0,30.27861111111111,0.0,0.0,,,142.625,-352.78333333333336,0.0,240.0,141.625,-352.78333333333336,,240.0
2026-07-10,2,2026-07-09T23:30:00Z,2026-07-11T00:14:29Z,121.33,121.33,False,P,0.0,83.79583333333333,0.0,0.0,121.33,0.0,12.55,-168.41666666666666,0.0,240.0,12.448016011138183,-168.41666666666666,,239.1019839888618
2026-07-10,3,2026-07-10T00:00:00Z,2026-07-11T00:44:33Z,123.58,123.58,False,P,0.0,134.7,0.0,0.0,123.58,0.0,0.0,-105.44166666666666,0.0,240.0,0.0,-105.44166666666666,,239.0
2026-07-10,4,2026-07-10T00:30:00Z,2026-07-11T01:14:35Z,117.95,117.95,False,P,0.0,31.48063875,0.0,0.0,117.95,0.0,0.030471111111111112,-209.00547236111112,0.0,240.0,0.030471111111111112,-209.00547236111112,,239.0
2026-07-10,5,2026-07-10T01:00:00Z,2026-07-11T01:44:36Z,96.5,96.5,False,N,0.0,-53.17457972222222,0.0,0.0,,,0.1505586111111111,-293.65889194444446,0.0,240.0,0.1505586111111111,-292.65889194444446,,240.0
2026-07-10,6,2026-07-10T01:30:00Z,2026-07-11T02:16:40Z,97.67,97.67,False,N,0.0,-39.659116527777776,0.0,0.0,,,0.009116527777777777,-280.0091165277778,0.0,240.0,0.009116527777777777,-279.0091165277778,,240.0
2026-07-10,7,2026-07-10T02:00:00Z,2026-07-11T02:44:32Z,115.46,115.46,False,P,0.0,114.04166666666667,0.0,0.0,115.46,0.0,1.5333333333333334,-127.82083333333334,0.0,240.0,1.5198879551820728,-127.82083333333334,,239.01344537815126
2026-07-10,8,2026-07-10T02:30:00Z,2026-07-11T03:14:35Z,111.91,111.91,False,P,0.0,18.59324277777778,0.0,0.0,111.91,0.0,0.05509055555555556,-221.68009055555555,0.0,240.0,0.05509055555555556,-221.68009055555555,,239.0
2026-07-10,9,2026-07-10T03:00:00Z,2026-07-11T03:44:35Z,134.50625952289064,134.50625952289064,False,P,0.0,36.11617476851852,0.0,0.0,134.3764709375,1.0,16.753161111111112,-220.5068648148148,0.0,240.0,16.340164137075185,-220.5068648148148,,239.41299697403593
2026-07-10,10,2026-07-10T03:30:00Z,2026-07-11T04:14:33Z,115.44,115.44,False,P,0.0,102.73928527777778,0.0,0.0,115.44,0.0,0.0,-138.19166694444445,0.0,240.0,0.0,-138.19166694444445,,239.0
2026-07-10,11,2026-07-10T04:00:00Z,2026-07-11T04:44:36Z,124.03,124.03,False,P,0.0,42.612584093569446,0.0,0.0,124.03,0.0,0.021369239763888888,-198.8046964619861,0.0,240.0,0.021369239763888888,-198.8046964619861,,239.0
2026-07-10,12,2026-07-10T04:30:00Z,2026-07-11T05:14:37Z,108.51,108.51,False,N,0.0,-2.365280673895299,0.0,0.0,,,0.011111742651053885,-242.4777806738953,0.0,240.0,0.011111742651053885,-241.4777806738953,,240.0
2026-07-10,13,2026-07-10T05:00:00Z,2026-07-11T05:44:33Z,105.62288898362246,105.62288898362246,False,N,0.0,-6.7931445833333335,0.0,0.0,,,24.04015,-270.9943194495882,0.0,240.0,24.04015,-269.9943194495882,,240.0
2026-07-10,14,2026-07-10T05:30:00Z,2026-07-11T06:14:32Z,135.0,135.0,False,P,0.0,240.09401666666668,0.0,0.0,135.0,1.0,45.22380486111111,-45.325992956349204,0.0,240.0,45.058423435201256,-45.325992956349204,,239.16538142590986
2026-07-10,15,2026-07-10T06:00:00Z,2026-07-11T06:44:31Z,90.01130773991918,90.01130773991918,False,N,0.0,-30.848548134920634,0.0,0.0,,,98.52464354166666,-129.42902081673776,0.0,0.0,98.52464354166666,-128.42902081673776,,
2026-07-10,16,2026-07-10T06:30:00Z,2026-07-11T07:14:36Z,89.12,89.12,False,N,0.0,-50.355738936988935,0.0,0.0,,,72.73333333333333,-123.0050444925445,0.0,0.0,72.73333333333333,-122.0050444925445,,
2026-07-10,17,2026-07-10T07:00:00Z,2026-07-11T07:44:35Z,103.95,103.95,False,N,0.0,-2.879854902176284,0.0,0.0,,,612.3377396793533,-290.1892269226789,-325.0,0.0,612.3377396793533,-290.1892269226789,-324.0,
2026-07-10,18,2026-07-10T07:30:00Z,2026-07-11T08:14:35Z,129.9,129.9,False,P,0.0,66.1360638271605,0.0,0.0,,,656.186758271605,-264.80898062237145,-325.0,0.0,655.186758271605,-264.80898062237145,-325.0,
2026-07-10,19,2026-07-10T08:00:00Z,2026-07-11T08:44:32Z,136.39,136.39,False,P,0.0,341.4072503888889,0.0,0.0,,,804.4690559444444,-113.06649183191132,-350.0,0.0,803.4690559444444,-113.06649183191132,-350.0,
2026-07-10,20,2026-07-10T08:30:00Z,2026-07-11T09:14:32Z,137.0,137.0,False,P,0.0,429.9133774921837,0.0,0.0,,,973.6025102032227,-193.74186430315052,-350.0,0.0,972.6025102032227,-193.74186430315052,-350.0,
